time,open,high,low,close,tick_volume,spread
1697551200,893.25,897.05,892.45,896.55,475,360
1697554800,896.75,902.55,894.35,896.65,1617,300
1697558400,896.65,900.65,893.85,899.75,1730,290
1697562000,899.75,903.05,897.55,899.15,1330,320
1697565600,899.15,900.65,897.85,899.85,1029,330
1697569200,899.75,900.55,898.15,898.85,850,330
1697572800,898.85,900.15,896.35,896.65,604,340
1697576400,896.65,897.45,896.25,896.95,451,340
1697580000,897.05,898.68,896.75,897.65,515,330
1697583600,897.65,898.15,897.07,897.87,281,340
1697590800,894.31,898.59,894.31,897.92,389,340
1697594400,897.92,898.35,897.32,897.58,308,408
1697598000,897.53,899.15,897.53,898.63,886,347
1697601600,898.55,903.65,898.46,902.75,1702,346
1697605200,902.75,905.25,902.45,903.45,1744,340
1697608800,903.47,904.2,902.75,903.91,828,353
1697612400,903.93,904.65,902.61,902.61,713,353
1697616000,902.61,904.12,902.44,903.55,1084,394
1697619600,903.55,904.46,900.4,901.26,1047,400
1697623200,901.26,906.95,900.92,906.35,1824,339
1697626800,906.15,907.65,903.15,906.95,663,283
1697630400,906.95,908.55,906.85,907.85,391,340
1697634000,907.85,907.95,901.45,904.95,573,290
1697637600,904.85,905.45,902.07,903.45,647,334
1697641200,903.45,905.65,895.75,898.23,2962,303
1697644800,898.26,899.2,889.85,890.75,2276,286
1697648400,890.75,891.35,881.35,882.25,1992,300
1697652000,882.25,885.05,880.95,885.05,1421,282
1697655600,885.05,889.35,884.25,888.75,948,311
1697659200,888.75,890.15,887.85,888.75,858,314
1697662800,888.75,888.85,885.75,886.15,352,368
1697666400,886.15,887.25,885.15,885.85,277,310
1697670000,885.85,886.25,883.38,884.47,418,370
1697677200,883.16,885.99,883.06,885.2,468,370
1697680800,885.2,886.29,885.12,886.28,502,458
1697684400,886.28,888.14,884.18,885.16,1015,390
1697688000,885.13,886.63,882.31,883.13,1442,357
1697691600,883.13,884.39,882.37,884.37,1132,336
1697695200,884.37,885.07,882.24,882.95,755,322
1697698800,882.95,884.15,882.57,883.75,438,339
1697702400,883.75,884.05,881.75,882.55,331,412
1697706000,882.65,884.95,882.15,884.75,581,360
1697709600,884.75,886.95,883.05,883.25,1180,280
1697713200,883.15,886.85,877.85,878.25,756,290
1697716800,878.25,880.35,876.45,880.35,1088,340
1697720400,880.35,883.35,880.35,882.55,734,339
1697724000,882.75,884.75,881.35,884.55,520,390
1697727600,884.55,889.35,884.15,887.35,1539,306
1697731200,887.35,892.05,885.05,890.65,1824,321
1697734800,890.65,891.42,888.85,889.95,1155,350
1697738400,889.95,892.4,889.55,889.85,1682,323
1697742000,889.85,894.25,884.25,892.25,2388,290
1697745600,892.25,896.55,891.65,894.85,1233,330
1697749200,894.85,895.75,891.05,891.95,948,297
1697752800,891.95,894.75,891.85,894.65,776,310
1697756400,894.75,894.95,890.35,891.0,379,331
1697763600,889.23,894.65,888.97,892.95,430,361
1697767200,892.95,893.95,891.55,892.75,306,300
1697770800,892.75,892.75,889.35,889.85,340,409
1697774400,889.85,892.35,887.25,892.35,706,290
1697778000,892.35,895.75,891.65,895.75,558,290
1697781600,895.75,896.25,893.25,893.35,353,420
1697785200,893.25,893.45,890.55,890.65,270,419
1697788800,890.65,892.65,890.15,891.65,493,408
1697792400,891.65,893.05,889.25,892.95,717,367
1697796000,892.85,893.55,891.25,893.45,772,336
1697799600,893.55,901.65,893.15,901.05,874,300
1697803200,901.05,901.15,898.25,899.85,732,320
1697806800,899.85,902.35,898.55,900.95,519,350
1697810400,900.95,902.35,897.05,897.45,609,330
1697814000,897.45,901.35,894.45,895.75,1178,310
1697817600,895.75,902.25,893.65,901.45,1573,300
1697821200,901.45,904.45,900.05,903.85,1562,327
1697824800,903.85,906.45,900.05,901.75,911,300
1697828400,901.75,901.75,898.15,898.75,962,360
1697832000,898.75,900.95,897.75,899.35,948,360
1697835600,899.35,899.45,896.95,898.35,533,370
1697839200,898.35,898.65,896.29,897.45,458,350
1697842800,897.45,898.15,895.3,895.81,452,360
1698022800,892.12,897.55,882.82,896.95,393,400
1698026400,896.95,898.65,894.25,895.35,195,400
1698030000,895.35,895.45,891.05,892.05,347,400
1698033600,892.05,893.05,890.95,891.95,305,430
1698037200,891.95,893.55,891.91,892.1,885,360
1698040800,892.1,892.83,891.83,892.22,632,387
1698044400,892.21,892.76,891.28,892.06,597,392
1698048000,892.06,893.35,891.38,892.25,789,369
1698051600,892.25,895.95,892.25,895.05,883,340
1698055200,894.85,895.55,892.55,894.85,600,290
1698058800,894.85,897.95,894.45,894.85,634,340
1698062400,894.75,895.85,890.45,890.45,595,340
1698066000,890.45,893.55,889.25,893.15,581,347
1698069600,893.15,896.75,892.55,896.25,747,350
1698073200,896.25,901.3,895.35,899.55,1148,295
1698076800,899.55,900.55,889.65,894.85,2181,300
1698080400,894.85,901.05,894.85,900.35,1765,329
1698084000,900.45,902.35,898.35,900.15,972,300
1698087600,900.15,901.05,898.25,899.75,739,340
1698091200,899.75,900.75,899.05,899.95,625,340
1698094800,899.95,900.55,898.25,899.65,398,340
1698098400,899.65,900.05,896.15,897.55,443,300
1698102000,897.45,898.15,895.44,895.44,337,350
1698109200,894.78,896.55,894.4,896.15,205,420
1698112800,896.15,897.45,896.05,897.35,133,340
1698116400,897.35,897.75,895.75,896.95,366,330
1698120000,896.95,898.55,896.65,897.25,551,330
1698123600,897.25,902.85,896.65,899.85,642,330
1698127200,899.95,900.05,898.25,898.55,392,350
1698130800,898.65,898.75,896.95,897.75,209,320
1698134400,897.85,898.45,897.25,898.35,310,340
1698138000,898.35,901.85,897.85,901.25,585,330
1698141600,901.35,903.25,898.35,898.65,698,320
1698145200,898.65,899.05,890.35,891.75,791,310
1698148800,891.75,891.75,885.65,886.55,731,317
1698152400,886.55,886.55,883.95,884.95,801,340
1698156000,884.95,889.25,883.05,888.15,926,322
1698159600,887.45,888.15,882.25,884.25,1285,340
1698163200,884.35,887.95,879.54,884.95,1763,350
1698166800,884.95,888.15,883.85,887.55,1623,370
1698170400,887.55,887.55,883.85,885.85,995,360
1698174000,885.95,887.05,884.55,886.15,778,360
1698177600,886.15,888.85,886.15,888.25,471,360
1698181200,888.15,888.65,887.75,888.35,287,360
1698184800,888.35,889.35,887.55,889.05,248,370
1698188400,888.95,889.15,886.98,887.29,324,370
1698195600,884.48,888.75,884.27,888.45,162,370
1698199200,888.35,889.35,888.15,889.35,148,390
1698202800,889.15,889.85,888.05,889.15,457,380
1698206400,889.15,891.55,888.65,890.45,537,390
1698210000,890.45,890.75,888.35,888.65,481,390
1698213600,888.55,889.45,886.15,886.35,313,390
1698217200,886.35,887.75,885.95,887.15,222,348
1698220800,887.15,887.65,886.05,887.35,391,350
1698224400,887.35,889.25,883.7,883.75,465,330
1698228000,883.79,884.85,881.85,883.55,674,348
1698231600,883.55,885.05,880.65,880.85,628,290
1698235200,880.75,883.65,880.15,881.65,487,310
1698238800,881.65,888.05,881.35,887.65,579,282
1698242400,887.65,890.15,886.95,889.55,549,350
1698246000,889.45,896.35,885.65,894.75,1196,330
1698249600,894.85,900.55,894.45,900.45,1551,290
1698253200,900.45,903.35,895.85,901.45,1553,300
1698256800,901.45,908.75,897.45,906.15,1734,287
1698260400,906.35,908.7,905.95,906.55,964,332
1698264000,906.55,908.15,904.85,906.65,1092,340
1698267600,906.65,906.77,904.85,905.65,934,393
1698271200,905.65,906.85,904.65,906.65,362,366
1698274800,906.65,907.05,904.12,904.75,453,420
1698282000,903.23,905.15,902.75,903.95,556,480
1698285600,903.95,904.25,901.45,901.55,251,460
1698289200,901.55,902.25,897.8,898.62,671,390
1698292800,898.62,902.65,898.25,901.45,797,380
1698296400,901.45,902.35,899.45,899.75,391,380
1698300000,899.75,903.05,898.65,902.35,389,290
1698303600,902.35,903.95,902.15,903.15,276,290
1698307200,903.15,904.85,902.45,903.05,531,290
1698310800,903.05,905.25,901.45,903.35,732,290
1698314400,903.35,905.05,900.25,904.55,851,290
1698318000,904.55,908.05,904.45,907.65,663,290
1698321600,907.75,909.15,903.85,907.25,661,350
1698325200,907.25,909.05,906.85,908.85,539,330
1698328800,908.85,910.05,905.65,908.55,634,350
1698332400,908.67,912.25,907.35,911.51,1850,282
1698336000,911.59,911.75,901.25,903.15,1782,290
1698339600,903.15,903.35,894.95,902.35,1854,290
1698343200,902.35,903.55,900.45,902.85,1174,340
1698346800,902.85,902.85,900.28,901.75,828,340
1698350400,901.75,905.85,901.15,905.35,828,340
1698354000,905.35,907.45,905.05,906.85,484,340
1698357600,906.85,907.65,904.15,905.15,462,340
1698361200,905.25,905.75,902.1,902.1,271,340
1698368400,901.0,906.25,901.0,906.15,238,360
1698372000,906.15,906.95,905.05,905.55,251,380
1698375600,905.55,905.95,904.35,905.15,223,340
1698379200,905.15,907.85,905.05,907.45,500,340
1698382800,907.45,909.45,907.35,907.75,509,348
1698386400,907.75,908.35,906.85,907.25,237,370
1698390000,907.25,908.95,907.25,908.75,213,340
1698393600,908.75,909.45,907.85,909.35,470,344
1698397200,909.35,910.12,908.24,909.47,1021,333
1698400800,909.47,910.44,906.65,908.7,1311,314
1698404400,908.68,908.68,905.36,907.15,1051,351
1698408000,907.15,908.15,905.15,905.55,557,350
1698411600,905.55,905.95,900.85,900.85,586,340
1698415200,900.75,901.95,898.85,900.85,679,303
1698418800,900.75,906.05,900.55,902.05,1567,294
1698422400,902.05,909.45,901.45,906.29,1660,310
1698426000,905.4,911.55,905.39,906.45,1721,300
1698429600,906.45,907.55,899.75,900.05,1126,300
1698433200,900.15,900.95,897.85,900.15,827,330
1698436800,900.15,901.75,898.56,901.15,1019,340
