type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,1.4191550000000002,1.41283045290713,1.4255200000000001,1.40656,5302.817774926366,24103,24103,SCALE_OUT,strong_trend,
sell,1.4191550000000002,1.416062726453565,1.415992726453565,1.40656,8544.791244877546,24103,24104,SL,strong_trend,pullback
sell,1.417505,1.4239950000000001,1.42395,1.40565,-25530.501724000416,24105,24106,SL,strong_trend,pullback
partial,1.424055,1.4182407284416356,1.42991,1.41248,4874.977150964983,24107,24108,SCALE_OUT,strong_trend,
sell,1.424055,1.41255,1.4211478642208177,1.41248,35262.66168700031,24107,24109,TP,strong_trend,pullback
sell,1.41923,1.4246400000000001,1.4245700000000001,1.40876,-24348.243104000612,24113,24114,SL,strong_trend,pullback
buy,1.43217,1.42628,1.42635,1.4436,-24838.75838999979,24116,24117,SL,strong_trend,crossover
partial,1.427845,1.431157256383882,1.42449,1.43442,2777.162027517042,24178,24182,SCALE_OUT,uncertain,
buy,1.427845,1.429406128191941,1.429501128191941,1.43442,4265.494149195192,24178,24183,SL,uncertain,crossover
partial,1.394905,1.38945727463649,1.4004400000000001,1.38412,3045.097613720092,24214,24214,SCALE_OUT,strong_trend,
partial,1.394905,1.386733411954735,1.392181137318245,1.38412,4567.646420580076,24214,24214,SCALE_OUT,strong_trend,
sell,1.394905,1.38952727463649,1.38945727463649,,10452.57478202029,24214,24215,SL,strong_trend,pullback
partial,1.38133,1.3766059340989816,1.38612,1.37196,5281.191999362711,24231,24232,SCALE_OUT,strong_trend,
sell,1.38133,1.3720050000000001,1.3789679670494908,1.37196,36349.91786999923,24231,24233,TP,strong_trend,pullback
partial,1.3750550000000001,1.3700808959930155,1.38012,1.36521,4170.53849947705,24235,24235,SCALE_OUT,strong_trend,
sell,1.3750550000000001,1.3726879479965077,1.3725679479965078,1.36521,9125.084386780187,24235,24236,SL,strong_trend,pullback
sell,1.37823,1.383365,1.38327,1.36851,-24563.42340299948,24237,24238,SL,strong_trend,pullback
buy,1.394895,1.39031,1.39038,1.40424,-23241.445002000306,24248,24249,SL,strong_trend,crossover
sell,1.38293,1.37271,1.38818,1.37264,22772.482783999767,24256,24256,TP,uncertain,crossover
sell,1.36133,1.367295,1.3672,1.3497999999999999,-18445.663290999993,24259,24260,SL,strong_trend,pullback
sell,1.367005,1.3556750000000002,1.37261,1.3556300000000001,37881.44306399945,24261,24261,TP,strong_trend,pullback
sell,1.35698,1.3636700000000002,1.3636000000000001,1.3442500000000002,-16915.53551400021,24262,24263,SL,strong_trend,pullback
buy,1.38222,1.37574,1.37581,1.39513,-16387.311888000102,24268,24269,SL,strong_trend,crossover
buy,1.376345,1.371225,1.3713199999999999,1.38641,-11525.720064000028,24295,24297,SL,uncertain,crossover
buy,1.391095,1.3857949999999999,1.3858899999999998,1.40137,-23856.352320000366,24308,24311,SL,strong_trend,pullback
buy,1.3927949999999998,1.3991649999999998,1.38937,1.3992099999999998,46034.280707999904,24337,24337,TP,strong_trend,pullback
sell,1.38368,1.3875749999999998,1.3874799999999998,1.3764399999999999,-25262.00038899846,24341,24346,SL,strong_trend,crossover
buy,1.3894699999999998,1.39527,1.38628,1.39534,22557.412080000977,24349,24350,TP,uncertain,crossover
partial,1.41032,1.4156374432146204,1.40494,1.42087,2972.2742178580525,24366,24367,SCALE_OUT,strong_trend,
partial,1.41032,1.4182961648219305,1.4129787216073102,1.42087,4458.411326787079,24366,24367,SCALE_OUT,strong_trend,
buy,1.41032,1.4155424432146204,1.4156374432146204,,8698.957115574232,24366,24368,SL,strong_trend,crossover
buy,1.396745,1.4063700000000001,1.3918300000000001,1.4064400000000001,34843.480425000795,24475,24476,TP,weak_trend,crossover
buy,1.43097,1.42533,1.4254,1.44205,-20618.602888000325,24485,24487,SL,strong_trend,pullback
buy,1.419945,1.427035,1.41621,1.42713,33520.21420200019,24514,24514,TP,ranging,crossover
sell,1.459305,1.4679449999999998,1.4678499999999999,1.44265,-19395.97260799946,24558,24559,SL,ranging,crossover
partial,1.433205,1.4259712462359713,1.44053,1.41884,2021.7140967335652,24591,24591,SCALE_OUT,uncertain,
partial,1.433205,1.4223543693539569,1.4295881231179857,1.41884,3032.5711451003476,24591,24591,SCALE_OUT,uncertain,
sell,1.433205,1.4260412462359713,1.4259712462359713,,7969.561034934242,24591,24592,SL,uncertain,crossover
buy,1.491595,1.510105,1.48215,1.5102,36144.34413800005,24620,24620,TP,strong_trend,pullback
buy,1.49722,1.48455,1.48462,1.52221,-14203.258711999957,24624,24625,SL,strong_trend,pullback
partial,1.43873,1.4281810192103948,1.44949,1.41787,5896.530035227153,24641,24641,SCALE_OUT,strong_trend,
sell,1.43873,1.4335505096051975,1.4334555096051975,1.41787,8626.929514840618,24641,24642,SL,strong_trend,pullback
partial,1.4238050000000002,1.416307962836873,1.43134,1.40887,4190.594872554237,24656,24656,SCALE_OUT,strong_trend,
partial,1.4238050000000002,1.4125594442553095,1.4200564814184367,1.40887,6285.892308831356,24656,24656,SCALE_OUT,strong_trend,
sell,1.4238050000000002,1.4163529628368732,1.416307962836873,,14510.724782939686,24656,24657,SL,strong_trend,pullback
partial,1.4151050000000003,1.4073000716977802,1.42365,1.40025,4362.695797321417,24658,24659,SCALE_OUT,strong_trend,
partial,1.4151050000000003,1.40339760754667,1.4112025358488902,1.40025,6544.043695982125,24658,24659,SCALE_OUT,strong_trend,
sell,1.4151050000000003,1.4073700716977802,1.4073000716977802,,15064.168424624928,24658,24660,SL,strong_trend,pullback
sell,1.4062299999999999,1.414195,1.4141000000000001,1.391,-24594.298091000685,24661,24663,SL,strong_trend,pullback
sell,1.408355,1.4157849999999998,1.41569,1.39487,-25035.85994399941,24665,24666,SL,strong_trend,pullback
partial,1.40023,1.3932111427191705,1.40731,1.3862800000000002,3923.308193922038,24698,24698,SCALE_OUT,strong_trend,
partial,1.40023,1.3897017140787555,1.3967205713595852,1.3862800000000002,5884.962290883119,24698,24698,SCALE_OUT,strong_trend,
sell,1.40023,1.3933311427191704,1.3932111427191705,,11510.136533766285,24698,24699,SL,strong_trend,crossover
sell,1.391505,1.3770499999999999,1.3989099999999999,1.3769799999999999,32241.380376000237,24702,24704,TP,strong_trend,pullback
partial,1.387555,1.3800914445301677,1.39496,1.37258,2085.9398587973424,24705,24705,SCALE_OUT,strong_trend,
sell,1.387555,1.383868222265084,1.383823222265084,1.37258,6123.799058391906,24705,24706,SL,strong_trend,pullback
sell,1.381305,1.3890099999999999,1.38889,1.3676199999999998,-17305.436775999668,24708,24709,SL,strong_trend,pullback
partial,1.37558,1.367422948516805,1.3838000000000001,1.35935,4559.520964996769,24714,24716,SCALE_OUT,strong_trend,
partial,1.37558,1.3633444227752076,1.3715014742584026,1.35935,6839.281447495091,24714,24716,SCALE_OUT,strong_trend,
sell,1.37558,1.367792948516805,1.367422948516805,,8666.366497993555,24714,24717,SL,strong_trend,crossover
sell,1.37093,1.37793,1.37786,1.35728,-25559.86940000043,24734,24735,SL,strong_trend,pullback
sell,1.365005,1.37243,1.37236,1.35058,-25019.09094000005,24737,24739,SL,strong_trend,pullback
sell,1.35538,1.3628099999999999,1.36269,1.34157,-25035.85994399941,24742,24745,SL,strong_trend,pullback
partial,1.35448,1.3480247973904549,1.3609,1.34155,5412.365919013542,24747,24747,SCALE_OUT,strong_trend,
sell,1.35448,1.3513223986952274,1.3512523986952274,1.34155,8727.37148502253,24747,24748,SL,strong_trend,pullback
partial,1.36223,1.356539291127133,1.36804,1.35097,3180.9173283980986,24782,24783,SCALE_OUT,uncertain,
partial,1.36223,1.3536939366906997,1.3593846455635665,1.35097,4771.375992597024,24782,24783,SCALE_OUT,uncertain,
sell,1.36223,1.356609291127133,1.356539291127133,,6244.539304796182,24782,24784,SL,uncertain,crossover
sell,1.3601050000000001,1.3658499999999998,1.3657299999999999,1.34899,-24230.881994998603,24806,24807,SL,strong_trend,pullback
sell,1.36038,1.3497800000000002,1.3667200000000002,1.3497100000000002,44291.46059999883,24808,24808,TP,strong_trend,pullback
sell,1.351455,1.3402049999999999,1.35757,1.34011,47016.423750000846,24812,24812,TP,strong_trend,pullback
sell,1.34788,1.33538,1.3545200000000002,1.3352600000000001,48772.954999999834,24813,24813,TP,strong_trend,pullback
partial,1.33663,1.3298173016971464,1.3435599999999999,1.32313,5712.108254567245,24814,24815,SCALE_OUT,strong_trend,
sell,1.33663,1.3332936508485733,1.3332236508485733,1.32313,9226.942044278392,24814,24816,SL,strong_trend,pullback
sell,1.322605,1.3289000000000002,1.3288300000000002,1.3105900000000001,-24767.512042000635,24830,24831,SL,strong_trend,pullback
partial,1.357245,1.3642255369273495,1.35017,1.37111,5852.832582843536,24841,24851,SCALE_OUT,strong_trend,
buy,1.357245,1.360640268463675,1.3607352684636749,1.37111,9391.611741406328,24841,24852,SL,strong_trend,pullback
partial,1.347355,1.3417118174055456,1.3531900000000001,1.33627,4731.527574956903,24857,24862,SCALE_OUT,strong_trend,
sell,1.347355,1.3446784087027728,1.3445334087027727,1.33627,9597.93687007347,24857,24863,SL,strong_trend,crossover
partial,1.3499800000000002,1.3443371789727734,1.3559400000000001,1.33902,4731.224418842512,24867,24869,SCALE_OUT,strong_trend,
partial,1.3499800000000002,1.3415157684591599,1.3471585894863867,1.33902,7096.836628263863,24867,24869,SCALE_OUT,strong_trend,
sell,1.3499800000000002,1.3444321789727733,1.3443371789727734,,15407.6388328085,24867,24870,SL,strong_trend,pullback
partial,1.353895,1.35963365085794,1.34807,1.3652600000000001,3207.7153063799815,24871,24874,SCALE_OUT,uncertain,
partial,1.353895,1.36250297628691,1.35676432542897,1.3652600000000001,4811.572959569972,24871,24874,SCALE_OUT,uncertain,
buy,1.353895,1.35956365085794,1.35963365085794,,6298.135260759945,24871,24875,SL,uncertain,crossover
sell,1.338805,1.3270149999999998,1.34504,1.3269199999999999,19712.095716000316,24907,24907,TP,uncertain,crossover
sell,1.28213,1.2904499999999999,1.2903799999999999,1.26599,-16345.433215999774,24943,24945,SL,strong_trend,pullback
partial,1.29078,1.2831573760126074,1.29847,1.2756100000000001,4260.793737836117,24946,24950,SCALE_OUT,strong_trend,
sell,1.29078,1.2870636880063036,1.2869686880063036,1.2756100000000001,7202.212580213508,24946,24951,SL,strong_trend,pullback
buy,1.30997,1.32592,1.30208,1.32599,48928.002529999714,24954,24954,TP,strong_trend,crossover
partial,1.3213949999999999,1.3298582719171774,1.3128900000000001,1.33827,4730.6880210746,24955,24956,SCALE_OUT,strong_trend,
partial,1.3213949999999999,1.3340899078757664,1.3256266359585887,1.33827,7096.032031612024,24955,24956,SCALE_OUT,strong_trend,
buy,1.3213949999999999,1.3298132719171774,1.3298582719171774,,9372.029030149117,24955,24957,SL,strong_trend,pullback
buy,1.325345,1.31725,1.31737,1.34101,-13633.068737999938,24979,24980,SL,uncertain,crossover
partial,1.328005,1.3232463807138,1.33285,1.3186,2659.9101948255757,25025,25026,SCALE_OUT,uncertain,
partial,1.328005,1.3208670710707,1.3256256903569001,1.3186,3989.8652922383017,25025,25026,SCALE_OUT,uncertain,
sell,1.328005,1.3233163807138,1.3232463807138,,6503.156297063917,25025,25027,SL,uncertain,crossover
partial,1.3151300000000001,1.3088494900695855,1.32153,1.3026900000000001,3510.596538172085,25040,25040,SCALE_OUT,strong_trend,
sell,1.3151300000000001,1.3121097450347927,1.3119897450347928,1.3026900000000001,7509.160138887448,25040,25041,SL,strong_trend,pullback
sell,1.30203,1.3085,1.30843,1.28959,-19998.193577999922,25042,25043,SL,strong_trend,pullback
partial,1.30408,1.2980912717662405,1.3104300000000002,1.2924900000000001,3347.5002568941436,25045,25046,SCALE_OUT,strong_trend,
partial,1.30408,1.2950969076493608,1.3010856358831202,1.2924900000000001,5021.2503853412145,25045,25046,SCALE_OUT,strong_trend,
sell,1.30408,1.2981362717662406,1.2980912717662405,,11559.893628129359,25045,25047,SL,strong_trend,pullback
partial,1.288755,1.2823520836019549,1.2949499999999998,1.27575,3579.017689682876,25048,25048,SCALE_OUT,strong_trend,
sell,1.288755,1.2856485418009775,1.2855535418009776,1.27575,6867.547995365603,25048,25049,SL,strong_trend,pullback
partial,1.2987050000000002,1.2918762811872337,1.3055700000000001,1.28511,3817.0271028718767,25052,25055,SCALE_OUT,strong_trend,
sell,1.2987050000000002,1.295385640593617,1.295290640593617,1.28511,7343.566821743604,25052,25056,SL,strong_trend,pullback
sell,1.28263,1.2688000000000001,1.28946,1.2687300000000001,38554.9542199994,25061,25063,TP,strong_trend,pullback
sell,1.261655,1.248655,1.26832,1.24861,50729.33879999962,25071,25072,TP,strong_trend,pullback
sell,1.21958,1.229325,1.22923,1.20049,-19133.280130999792,25078,25079,SL,strong_trend,pullback
partial,1.22363,1.2147611077282023,1.23256,1.20598,4957.416332711467,25098,25098,SCALE_OUT,weak_trend,
partial,1.22363,1.2103266615923034,1.219195553864101,1.20598,7436.124499067261,25098,25098,SCALE_OUT,weak_trend,
sell,1.22363,1.2148311077282024,1.2147611077282023,,9797.537313422914,25098,25099,SL,weak_trend,crossover
partial,1.20438,1.1939852963509487,1.21484,1.18367,5810.294235658507,25105,25106,SCALE_OUT,strong_trend,
partial,1.20438,1.1887879445264233,1.1991826481754744,1.18367,8715.441353487637,25105,25106,SCALE_OUT,strong_trend,
sell,1.20438,1.1940552963509488,1.1939852963509487,,14379.116399146244,25105,25107,SL,strong_trend,pullback
partial,1.16013,1.1472690490144315,1.1730600000000002,1.1344800000000002,3594.422308680066,25116,25116,SCALE_OUT,strong_trend,
sell,1.16013,1.153769524507216,1.153699524507216,1.1344800000000002,7071.54926535999,25116,25117,SL,strong_trend,pullback
partial,1.1783050000000002,1.164583001672077,1.19177,1.1506100000000001,3835.0707474822602,25120,25121,SCALE_OUT,strong_trend,
sell,1.1783050000000002,1.1715140008360387,1.1714440008360387,1.1506100000000001,7552.846142964379,25120,25122,SL,strong_trend,pullback
sell,1.11953,1.09517,1.13185,1.0951,54387.64499199986,25136,25136,TP,strong_trend,pullback
partial,1.106255,1.0921924183801428,1.12031,1.07813,3930.258123895193,25145,25145,SCALE_OUT,strong_trend,
sell,1.106255,1.0992937091900714,1.0992237091900714,1.07813,7743.22089579037,25145,25146,SL,strong_trend,pullback
partial,1.0914300000000001,1.0761127057137136,1.10686,1.06093,4280.929485931918,25162,25164,SCALE_OUT,strong_trend,
sell,1.0914300000000001,1.0838663528568568,1.0837713528568569,1.06093,10520.769099829855,25162,25165,SL,strong_trend,pullback
partial,1.15497,1.1655933253103568,1.14428,1.17614,5938.086154089093,25187,25187,SCALE_OUT,strong_trend,
buy,1.15497,1.1602116626551784,1.1602816626551784,1.17614,10186.383903655882,25187,25188,SL,strong_trend,crossover
buy,1.1349449999999999,1.12376,1.12383,1.15674,-28222.03646099944,25189,25190,SL,strong_trend,pullback
sell,1.1504050000000001,1.16053,1.16046,1.1305800000000001,-14197.647124999916,25228,25230,SL,uncertain,crossover
sell,1.154605,1.1632099999999999,1.16309,1.13822,-14488.287941999582,25238,25239,SL,uncertain,crossover
partial,1.11108,1.1030414314495756,1.11918,1.0950900000000001,4493.292939211426,25256,25259,SCALE_OUT,strong_trend,
sell,1.11108,1.1071307157247878,1.1070607157247878,1.0950900000000001,10939.993968028522,25256,25260,SL,strong_trend,pullback
partial,1.10958,1.1021708355407605,1.11735,1.09515,6212.2154226822995,25261,25261,SCALE_OUT,strong_trend,
sell,1.10958,1.1059454177703802,1.1058754177703802,1.09515,10060.453991137125,25261,25262,SL,strong_trend,pullback
sell,1.093505,1.102525,1.10248,1.07584,-27837.702948000086,25273,25274,SL,strong_trend,pullback
sell,1.111555,1.119025,1.11893,1.0970900000000001,-12585.005987999773,25289,25291,SL,uncertain,crossover
partial,1.154495,1.159403311012134,1.14955,1.16425,5487.165799714561,25337,25337,SCALE_OUT,strong_trend,
buy,1.154495,1.1568791555060671,1.1569491555060671,1.16425,9848.578304465205,25337,25338,SL,strong_trend,pullback
buy,1.14632,1.1408900000000002,1.14101,1.15673,-27492.387515999115,25339,25341,SL,strong_trend,pullback
partial,1.18177,1.1886966446170737,1.17463,1.1953900000000002,3871.764376342916,25373,25373,SCALE_OUT,strong_trend,
buy,1.18177,1.185163322308537,1.185233322308537,1.1953900000000002,5631.703536514534,25373,25374,SL,strong_trend,pullback
buy,1.182895,1.196665,1.17672,1.19676,34548.53776200015,25375,25380,TP,strong_trend,pullback
buy,1.23882,1.2558000000000002,1.23039,1.2559200000000001,33151.07692400043,25384,25385,TP,strong_trend,pullback
sell,1.2525300000000001,1.2412649999999998,1.2748899999999999,1.2411699999999999,12554.48200400034,25391,25392,TP,strong_trend,crossover
partial,1.239155,1.2277125483518163,1.2509899999999998,1.21667,3197.9752909699823,25393,25395,SCALE_OUT,strong_trend,
sell,1.239155,1.2167649999999999,1.2334337741759083,1.21667,18743.61997800011,25393,25396,TP,strong_trend,pullback
sell,1.16793,1.17642,1.17635,1.15205,-28590.88879200036,25447,25449,SL,strong_trend,pullback
partial,1.1775550000000001,1.169579237533,1.1856200000000001,1.16171,4458.186423739122,25450,25452,SCALE_OUT,strong_trend,
sell,1.1775550000000001,1.16178,1.1735671187665,1.16171,43990.90635000026,25450,25453,TP,strong_trend,pullback
partial,1.14563,1.1372012391326565,1.15432,1.12906,4711.397489984195,25459,25459,SCALE_OUT,strong_trend,
sell,1.14563,1.141510619566328,1.141415619566328,1.12906,10273.846045464828,25459,25460,SL,strong_trend,pullback
sell,1.1264800000000001,1.13418,1.13406,1.11168,-28103.168339999338,25471,25472,SL,strong_trend,pullback
sell,1.1246800000000001,1.1320549999999998,1.1319599999999999,1.1103299999999998,-26922.350974998863,25474,25479,SL,strong_trend,pullback
buy,1.1469699999999998,1.14122,1.14144,1.15767,-27485.422349999626,25496,25499,SL,strong_trend,crossover
buy,1.151545,1.1462050000000001,1.1463,1.16175,-13519.812203999749,25513,25515,SL,uncertain,crossover
partial,1.133305,1.1282886362376074,1.13841,1.12338,2803.980799900531,25536,25536,SCALE_OUT,uncertain,
